lat,long
51.0446345,3.971715
51.0546345,3.8417149999999998
51.0546345,3.861715
51.0546345,3.881715
51.0546345,3.901715
51.0546345,3.921715
51.0546345,3.941715
51.0546345,3.961715
51.0546345,3.981715
51.0646345,3.831715
51.0646345,3.851715
51.0646345,3.871715
51.0646345,3.891715
51.0646345,3.911715
51.0646345,3.931715
51.0646345,3.951715
51.0646345,3.971715
51.074634499999995,3.8417149999999998
51.074634499999995,3.861715
51.074634499999995,3.881715
51.074634499999995,3.901715
51.074634499999995,3.921715
51.074634499999995,3.941715
51.074634499999995,3.961715
51.0846345,3.8417149999999998
51.0846345,3.851715
51.0846345,3.871715
51.0846345,3.891715
51.0846345,3.911715
51.0846345,3.931715
51.0846345,3.951715
51.0846345,3.971715
51.0946345,3.861715
51.0946345,3.881715
51.0946345,3.901715
51.0946345,3.921715
51.0946345,3.941715
51.0946345,3.961715
51.104634499999996,3.851715
51.104634499999996,3.871715
51.104634499999996,3.891715
51.104634499999996,3.911715
51.104634499999996,3.931715
51.104634499999996,3.951715
51.1146345,3.861715
51.1146345,3.871715
51.1146345,3.891715
51.1146345,3.911715
51.1146345,3.931715
51.1246345,3.901715
50.995949,3.7875654999999995
51.015949,3.7875654999999995
51.065949,3.7675655
51.085949,3.7075655
51.085949,3.7275655
50.982951,3.7974163
50.992951000000005,3.7974163
51.002951,3.8074163
51.002951,3.8174163
51.012951,3.7974163
51.022951,3.8074163
51.022951,3.8174163
51.032951000000004,3.7874163
51.032951000000004,3.7974163
51.032951000000004,3.8174163
51.042951,3.8074163
51.052951,3.7874163
51.052951,3.7974163
51.052951,3.8174163
51.062951000000005,3.7774163
51.062951000000005,3.7974163
51.062951000000005,3.8174163
51.072951,3.7574163
51.072951,3.7874163
51.072951,3.8074163
51.082951,3.6874163
51.082951,3.7474163
51.082951,3.7674163
51.082951,3.7774163
51.082951,3.7974163
51.092951,3.6974163
51.092951,3.7174163
51.092951,3.7374163
51.092951,3.7574163
51.092951,3.7874163
51.102951000000004,3.6974163
51.102951000000004,3.7174163
51.102951000000004,3.7374163
51.102951000000004,3.7574163
51.102951000000004,3.7774163
51.112951,3.7074162999999998
51.112951,3.7274163
51.112951,3.7474163
51.112951,3.7674163
50.947006699999996,3.74891
50.9663166,4.0698913999999995
50.9663166,4.0798914
50.9663166,4.0998914
50.9663166,4.1198914
50.9763166,4.0498914
50.9763166,4.0898914
50.9763166,4.1098913999999995
50.9763166,4.1298914
50.9863166,4.0498914
50.9863166,4.0698913999999995
50.9863166,4.0798914
50.9863166,4.0998914
50.9863166,4.1198914
50.9863166,4.1398914
50.9963166,4.0398914
50.9963166,4.0598914
50.9963166,4.0898914
50.9963166,4.1098913999999995
50.9963166,4.1298914
50.9963166,4.1498914
51.0063166,4.0498914
51.0063166,4.0698913999999995
51.0063166,4.0798914
51.0063166,4.0998914
51.0063166,4.1198914
51.0063166,4.1398914
51.0063166,4.1598914
51.0163166,4.0398914
51.0163166,4.0598914
51.0163166,4.0798914
51.0163166,4.0998914
51.0163166,4.1198914
51.0163166,4.1398914
51.0163166,4.1598914
51.0263166,4.0498914
51.0263166,4.0698913999999995
51.0263166,4.0898914
51.0263166,4.1098913999999995
51.0263166,4.1298914
51.0263166,4.1498914
51.0363166,4.0398914
51.0363166,4.0598914
51.0363166,4.0798914
51.0363166,4.0998914
51.0363166,4.1198914
51.0363166,4.1398914
51.0363166,4.1598914
51.0463166,4.0498914
51.0463166,4.0698913999999995
51.0463166,4.0898914
51.0463166,4.1098913999999995
51.0463166,4.1298914
51.0463166,4.1498914
51.0563166,4.0398914
51.0563166,4.0598914
51.0563166,4.0798914
51.0563166,4.0998914
51.0563166,4.1198914
51.0563166,4.1398914
51.0663166,4.0498914
51.0663166,4.0698913999999995
51.0663166,4.0898914
51.0663166,4.1098913999999995
51.0663166,4.1298914
51.0763166,4.0598914
51.0763166,4.0798914
51.0763166,4.0998914
51.0763166,4.1198914
51.0863166,4.0798914
51.0863166,4.0998914
51.057915,4.1499577
51.057915,4.169957699999999
51.057915,4.1799577
51.067915,4.1399577
51.067915,4.1599577
51.067915,4.1899577
51.077915,4.0899577
51.077915,4.1099577
51.077915,4.129957699999999
51.077915,4.1499577
51.077915,4.169957699999999
51.077915,4.1799577
51.077915,4.1999577
51.087915,4.0899577
51.087915,4.1099577
51.087915,4.129957699999999
51.087915,4.1399577
51.087915,4.1599577
51.087915,4.1799577
51.087915,4.1999577
51.097915,4.0699577
51.097915,4.0999577
51.097915,4.1199577
51.097915,4.1499577
51.097915,4.169957699999999
51.097915,4.1899577
51.097915,4.2099576999999995
51.097915,4.2199577
51.107915,4.0799577
51.107915,4.0899577
51.107915,4.1099577
51.107915,4.129957699999999
51.107915,4.1399577
51.107915,4.1599577
51.107915,4.1799577
51.107915,4.1999577
51.117914999999996,4.0699577
51.117914999999996,4.0999577
51.117914999999996,4.1199577
51.117914999999996,4.1499577
51.117914999999996,4.169957699999999
51.117914999999996,4.1899577
51.117914999999996,4.2099576999999995
51.117914999999996,4.2199577
51.127915,4.0699577
51.127915,4.0899577
51.127915,4.1099577
51.127915,4.129957699999999
51.127915,4.1399577
51.127915,4.1599577
51.127915,4.1799577
51.127915,4.1999577
51.127915,4.2199577
51.137915,4.0799577
51.137915,4.0999577
51.137915,4.1199577
51.137915,4.1499577
51.137915,4.169957699999999
51.137915,4.1899577
51.137915,4.2099576999999995
51.137915,4.2299577
51.147915,4.0699577
51.147915,4.0899577
51.147915,4.1099577
51.147915,4.129957699999999
51.147915,4.1399577
51.147915,4.1599577
51.147915,4.1799577
51.147915,4.1999577
51.147915,4.2199577
51.157915,4.0699577
51.157915,4.0899577
51.157915,4.1099577
51.157915,4.129957699999999
51.157915,4.1399577
51.157915,4.1599577
51.157915,4.1799577
51.157915,4.1999577
51.157915,4.2199577
51.167915,4.0799577
51.167915,4.0999577
51.167915,4.1199577
51.167915,4.1499577
51.167915,4.169957699999999
51.167915,4.1899577
51.167915,4.2099576999999995
51.177915,4.0899577
51.177915,4.1099577
51.177915,4.129957699999999
51.177915,4.1399577
51.177915,4.1599577
51.177915,4.1799577
51.177915,4.1999577
51.187915,4.0999577
51.187915,4.1199577
51.187915,4.1499577
51.187915,4.169957699999999
51.187915,4.1899577
51.187915,4.2099576999999995
51.197915,4.0999577
51.197915,4.1199577
51.197915,4.1399577
51.197915,4.1599577
51.197915,4.1799577
51.197915,4.1999577
51.207915,4.1099577
51.207915,4.129957699999999
51.207915,4.1499577
51.207915,4.169957699999999
51.217915,4.1399577
51.045050499999995,3.9875459
51.045050499999995,4.0075459
51.045050499999995,4.0275459
51.0550505,3.9975459
51.0550505,4.0075459
51.0550505,4.0275459
51.0650505,3.9875459
51.0650505,4.0175459
51.075050499999996,3.9775459
51.075050499999996,3.9975459
51.075050499999996,4.0075459
51.075050499999996,4.0275459
51.075050499999996,4.0375459000000005
51.0850505,3.9875459
51.0850505,4.0075459
51.0850505,4.0275459
51.0850505,4.0375459000000005
51.0850505,4.0675459
51.0950505,3.9775459
51.0950505,3.9975459
51.0950505,4.0175459
51.0950505,4.0475459
51.1050505,3.9675459
51.1050505,3.9875459
51.1050505,4.0075459
51.1050505,4.0275459
51.1050505,4.0375459000000005
51.1050505,4.0575459
51.115050499999995,3.9575459
51.115050499999995,3.9775459
51.115050499999995,3.9975459
51.115050499999995,4.0175459
51.115050499999995,4.0475459
51.1250505,3.9575459
51.1250505,3.9675459
51.1250505,3.9875459
51.1250505,4.0075459
51.1250505,4.0275459
51.1250505,4.0375459000000005
51.1250505,4.0575459
51.1350505,3.9775459
51.1350505,3.9975459
51.1350505,4.0175459
51.1350505,4.0475459
51.145050499999996,3.9575459
51.145050499999996,3.9675459
51.145050499999996,3.9875459
51.145050499999996,4.0075459
51.145050499999996,4.0275459
51.145050499999996,4.0375459000000005
51.145050499999996,4.0575459
51.1550505,3.9675459
51.1550505,3.9875459
51.1550505,4.0075459
51.1550505,4.0275459
51.1550505,4.0375459000000005
51.1550505,4.0575459
51.1650505,3.9775459
51.1650505,3.9975459
51.1650505,4.0175459
51.1650505,4.0475459
51.1750505,3.9875459
51.1750505,4.0075459
51.1750505,4.0275459
51.1750505,4.0375459000000005
51.1750505,4.0575459
51.0246552,4.1733807999999994
51.0346552,4.1733807999999994
51.0446552,4.183380799999999
51.0446552,4.1933808
51.0546552,4.2033808
51.064655200000004,4.2033808
51.1741161,4.2248057
51.2041161,4.2148057
51.2141161,4.1848057
51.2141161,4.2048057000000005
51.2241161,4.1248057000000005
51.2241161,4.1548057
51.2241161,4.1648057000000005
51.2241161,4.1848057
50.998561599999995,3.9872096
51.0085616,3.9872096
51.0085616,3.9972096
51.028561599999996,3.9872096
51.028561599999996,3.9972096
51.028561599999996,4.0072096
51.0485616,4.0172096
51.0785616,4.0172096
51.1185616,3.9472096
51.1285616,3.8572096
51.1285616,3.8672096000000002
51.1285616,3.8872096000000003
51.1285616,3.9172096
51.1285616,3.9272096000000003
51.138561599999996,3.8772096
51.138561599999996,3.8972096
51.138561599999996,3.9072096000000003
51.138561599999996,3.9372096
51.148561599999994,3.8872096000000003
51.148561599999994,3.9172096
51.148561599999994,3.9272096000000003
51.148561599999994,3.9472096
51.148561599999994,3.9772096
51.1585616,3.9072096000000003
51.1585616,3.9272096000000003
51.1585616,3.9472096
51.1585616,3.9572096
51.136259499999994,4.0323425
51.136259499999994,4.062342500000001
51.166259499999995,4.0323425
51.166259499999995,4.062342500000001
51.1762595,3.9723425000000003
51.1762595,4.0723425
51.1862595,3.9823425
51.1862595,3.9923425000000003
51.1862595,4.0123425
51.1862595,4.022342500000001
51.1862595,4.0423425
51.1862595,4.062342500000001
51.1862595,4.0823425
51.1962595,3.9723425000000003
51.1962595,4.0023425
51.1962595,4.0323425
51.1962595,4.0523425
51.1962595,4.0723425
51.206259499999994,3.9823425
51.206259499999994,3.9923425000000003
51.206259499999994,4.0123425
51.206259499999994,4.022342500000001
51.206259499999994,4.0423425
51.206259499999994,4.062342500000001
51.206259499999994,4.0823425
51.2162595,3.9723425000000003
51.2162595,3.9923425000000003
51.2162595,4.0123425
51.2162595,4.022342500000001
51.2162595,4.0423425
51.2162595,4.062342500000001
51.2162595,4.0823425
51.2162595,4.102342500000001
51.2262595,3.9823425
51.2262595,4.0023425
51.2262595,4.0323425
51.2262595,4.0523425
51.2262595,4.0723425
51.2262595,4.0923425
51.236259499999996,3.9723425000000003
51.236259499999996,3.9923425000000003
51.236259499999996,4.0123425
51.236259499999996,4.022342500000001
51.236259499999996,4.0423425
51.236259499999996,4.062342500000001
51.236259499999996,4.0823425
51.2462595,3.9823425
51.2462595,3.9923425000000003
51.2462595,4.0123425
51.2462595,4.022342500000001
51.2462595,4.0423425
51.2462595,4.062342500000001
51.2462595,4.0823425
51.2562595,4.0023425
51.2562595,4.0323425
51.2562595,4.0523425
51.2562595,4.0723425
51.2662595,4.0123425
51.2662595,4.022342500000001
51.2662595,4.0423425
51.2662595,4.062342500000001
51.1210432,4.0812607000000005
51.151043200000004,4.2312607
51.1910432,4.1312607
51.1910432,4.2212607
51.221043200000004,4.1112607
51.2310432,4.1412607
51.106629600000005,4.2267376
51.1266296,4.2367376
51.1666296,4.2367376
51.176629600000005,4.2367376
51.1966296,4.0867376
51.2266296,4.1967376
51.2366296,4.1267376
51.2366296,4.1567376
51.2366296,4.1667376
51.0001944,4.1703446
51.0101944,4.1103446
51.0101944,4.1303446
51.0101944,4.1503446
51.0101944,4.1703446
51.0101944,4.1903446
51.0201944,4.2003446
51.0301944,4.1903446
51.0301944,4.2103446
51.040194400000004,4.2103446
51.0501944,4.1603446
51.0501944,4.2203446
51.0701944,4.2203446
51.0801944,4.2103446
51.0604621,4.2135443
50.941341,3.6879752999999997
50.941341,3.7079752999999998
50.941341,3.7279752999999998
50.951341,3.6579753
50.961341,3.6479752999999997
50.981341,3.6379753
50.981341,3.6879752999999997
50.981341,3.7079752999999998
50.981341,3.7279752999999998
50.981341,3.7479753
50.981341,3.7679753
51.001341,3.6379753
51.011341,3.6379753
51.031341,3.6379753
51.051341,3.6679752999999997
51.051341,3.6879752999999997
51.051341,3.7079752999999998
51.051341,3.7279752999999998
51.051341,3.7479753
51.051341,3.7679753
51.061341,3.6479752999999997
51.071341,3.6579753
51.081341,3.6679752999999997
51.211867600000005,4.1205378999999995
51.211867600000005,4.1605379
51.2318676,4.1105379
51.2318676,4.210537899999999
51.2418676,4.1005379
51.2418676,4.1405379
51.2418676,4.1805379
51.2418676,4.2005379
51.251867600000004,4.1005379
51.251867600000004,4.1205378999999995
51.251867600000004,4.1405379
51.251867600000004,4.1605379
51.251867600000004,4.1805379
51.251867600000004,4.2005379
51.2618676,4.090537899999999
51.2618676,4.1105379
51.2618676,4.130537899999999
51.2618676,4.1505379
51.2618676,4.170537899999999
51.2618676,4.1905379
51.2618676,4.210537899999999
51.2718676,4.1005379
51.2718676,4.1205378999999995
51.2718676,4.1405379
51.2718676,4.1605379
51.2718676,4.1805379
51.2718676,4.2005379
51.281867600000005,4.090537899999999
51.281867600000005,4.1005379
51.281867600000005,4.1205378999999995
51.281867600000005,4.1405379
51.281867600000005,4.1605379
51.281867600000005,4.1805379
51.281867600000005,4.2005379
51.2918676,4.1105379
51.2918676,4.130537899999999
51.2918676,4.1505379
51.2918676,4.170537899999999
51.2918676,4.1905379
51.2918676,4.210537899999999
51.3018676,4.1005379
51.3018676,4.1205378999999995
51.3018676,4.1405379
51.3018676,4.1605379
51.3018676,4.1805379
51.3018676,4.2005379
51.3118676,4.1105379
51.3118676,4.130537899999999
51.3118676,4.1505379
51.3118676,4.170537899999999
51.3118676,4.1905379
51.321867600000004,4.1205378999999995
51.321867600000004,4.1405379
51.321867600000004,4.1605379
51.321867600000004,4.1805379
51.0962412,4.0838696
51.2922846,4.090368799999999
51.1487462,4.2490428
51.1587462,4.2490428
51.1887462,4.239042799999999
51.1987462,4.229042799999999
51.2187462,4.2190427999999995
51.2508222,4.2194496
51.2708222,4.2194496
51.3308222,4.1494496
51.0842139,4.0529028
51.0942139,4.0329028
51.1142139,4.0329028
50.9907331,3.6336197
51.0207331,3.6336197
51.0407331,3.6336197
51.0507331,3.6336197
51.2162133,4.1949613999999995
51.2262133,4.1749614
50.944509100000005,3.6690435
50.9545091,3.6890435
50.9545091,3.7090435
50.9545091,3.7290435
51.08076681,3.653568306
51.08076681,3.823568306
51.09076681,3.663568306
51.09076681,3.813568306
51.100766809999996,3.653568306
51.100766809999996,3.673568306
51.100766809999996,3.683568306
51.100766809999996,3.803568306
51.11076681,3.663568306
51.11076681,3.683568306
51.11076681,3.793568306
51.11076681,3.813568306
51.12076681,3.673568306
51.12076681,3.693568306
51.12076681,3.783568306
51.12076681,3.803568306
51.13076681,3.683568306
51.13076681,3.703568306
51.13076681,3.723568306
51.13076681,3.7435683060000002
51.13076681,3.763568306
51.13076681,3.773568306
51.13076681,3.793568306
51.140766809999995,3.693568306
51.140766809999995,3.713568306
51.140766809999995,3.733568306
51.140766809999995,3.753568306
51.140766809999995,3.783568306
51.15076681,3.713568306
51.15076681,3.723568306
51.15076681,3.7435683060000002
50.9931174,3.9742597
50.9931174,4.0042596999999995
50.9931174,4.0142597
51.0031174,4.0242597
51.013117400000006,4.0142597
51.023117400000004,4.0242597
51.0913501,3.6787667
51.006878199999996,3.8640168999999998
51.0968782,3.8440168999999997
50.958869699999994,4.1337214
50.9688697,4.1437213999999996
50.9788697,4.153721399999999
51.2431524,4.1118799
51.2431524,4.2118799
51.1506338,3.9967773999999996
51.1506338,4.0167774
51.1506338,4.0467774
51.2606338,3.9867773999999994
51.0024667,3.6178748
51.0124667,3.6078748
51.0124667,3.6278748
51.022466699999995,3.6178748
51.03246669999999,3.6078748
51.03246669999999,3.6278748
51.0424667,3.6078748
51.0424667,3.6178748
51.062466699999995,3.6078748
51.062466699999995,3.6178748
51.062466699999995,3.6378748
51.0724667,3.6078748
51.0724667,3.6178748
51.0724667,3.6378748
51.0824667,3.6278748
51.092466699999996,3.6178748
51.092466699999996,3.6378748
51.102466699999994,3.6278748
51.1124667,3.6278748
51.1124667,3.6378748
51.1224667,3.6478748
51.1224667,3.6578748
51.1224667,3.7178747999999997
51.132466699999995,3.6678748
50.9642239,3.7786929999999996
50.9742239,3.788693
51.094223899999996,3.768693
51.0890936,3.6044368
51.0060262,3.7890471000000003
51.0669628,4.1754793
51.0969628,4.1354793
51.1169628,4.1354793
51.1369628,4.1354793
51.1669628,4.1354793
51.087665300000005,4.2179256999999994
51.1076653,4.2379257
51.1376653,4.2479257
51.329728,4.1285942
51.329728,4.1685942
50.9746101,3.9442090999999997
50.9846101,3.8642090999999996
50.9846101,3.9642090999999997
50.994610099999996,3.9442090999999997
51.0246101,3.9742091
50.956008399999995,4.0597288
50.956008399999995,4.0797288
50.956008399999995,4.0997288
50.956008399999995,4.1197288
50.9660084,4.0497288
50.9660084,4.0597288
50.9760084,4.0397288
50.986008399999996,4.0297288
51.1191628,3.7391634
51.1191628,3.7591634
51.0450168,4.1730442
51.0550168,4.1930442
51.2818289,4.2105765
51.0136952,4.027615699999999
51.033695200000004,4.027615699999999
51.082605300000004,4.1906188
51.152605300000005,4.1006188
51.152605300000005,4.1206188
51.152605300000005,4.1506188
51.152605300000005,4.1706188
51.152605300000005,4.1906188
51.152605300000005,4.2106188
51.192605300000004,4.1106188
51.2026053,4.1906188
51.205423200000006,4.236732099999999
51.205423200000006,4.2467321
51.2254232,4.2267320999999995
51.2254232,4.2467321
51.2354232,4.236732099999999
51.2354232,4.2567321
51.245423200000005,4.236732099999999
51.245423200000005,4.2467321
51.245423200000005,4.2667321
51.2554232,4.2567321
51.2654232,4.236732099999999
51.2654232,4.2467321
51.2654232,4.2667321
51.275423200000006,4.236732099999999
51.275423200000006,4.2467321
51.275423200000006,4.2667321
51.285423200000004,4.2267320999999995
51.285423200000004,4.2567321
51.2954232,4.236732099999999
51.2954232,4.2467321
51.3054232,4.2167321
51.315423200000005,4.2067321
51.315423200000005,4.2267320999999995
51.3254232,4.196732099999999
51.3254232,4.2167321
51.2165445,4.2376772
51.2565445,4.2276772000000005
51.306544499999994,4.2376772
50.9672112,3.6720517
50.9972112,3.6520517
51.0172112,3.6520517
51.0372112,3.6520517
51.04278697,3.794386598
50.9894991,3.8141189
51.2354473,4.2267186
51.2954473,4.2267186
51.004672799999994,3.8417002
51.074672799999995,3.8317002
51.1313438,3.9488126
50.9774274,3.8093587
50.9774274,3.8293587000000002
50.99742740000001,3.8293587000000002
51.0974274,3.8293587000000002
51.107427400000006,3.8293587000000002
51.117427400000004,3.8393587
51.1274274,3.8193587
51.1274274,3.8293587000000002
51.1374274,3.8093587
51.1374274,3.8393587
51.147427400000005,3.7993587
51.147427400000005,3.8093587
51.147427400000005,3.8293587000000002
51.0171775,4.1800742
51.0371775,4.2000742
51.0827948,4.2285839
51.0927948,4.2385839
50.961295500000006,3.795346
51.1780918,4.2139272
50.987998600000005,3.6232349
51.1279986,3.7332349
51.1079028,4.0689625
50.9853118,3.9863353
50.9853118,3.9963353
51.0353118,4.0163353
51.1653118,3.9663353
51.139771200000006,3.8553111
51.1497712,3.8653111
51.1497712,3.8753111000000002
51.1597712,3.8853111
51.1597712,3.8953111000000002
51.16977120000001,3.9053111
51.16977120000001,3.9153111000000003
51.1528199,4.0790159
50.9849599,4.163037200000001
50.9949599,4.1830372
50.9630253,3.8420392
50.9630253,3.8520392
50.9630253,3.8720391999999997
50.9630253,3.8820392
50.9630253,3.9020392
50.9630253,3.9220392
51.013025299999995,3.8120392
50.9775829,4.0648196
50.9975829,4.0748196
51.2220957,4.2635467
